#101	#101
0.371990	0.165075	0.012909	-0.017426	0.951231	0.161473	0.935240	0.141514	0.716849	-0.920957	0.714835	-0.321879	0.062349	-0.570238	-0.261208	0.662832	0.082675	-0.987793	0.362285	-0.222633	0.491012	0.410138	0.663503	0.299783	-0.084628	-0.646535	-0.390912	-0.141759	0.886227	-0.993469	0.442183	-0.482467	0.827265	0.242897	0.105258	0.759575	-0.635853	0.972106	-0.488815	-0.078768	-0.739372	0.579516	0.473800	0.651601	-0.702872	0.541490	0.111728	-0.048860	0.402509	-0.720634	0.537095	0.355998	-0.647328	0.313883	0.641652	-0.171850	-0.651906	-0.216956	-0.206397	-0.083468	-0.217566	0.385785	0.256630	-0.251137	0.515305	-0.186315	0.144322	0.419172	0.961364	0.733818	-0.277871	-0.668813	-0.691580	0.384625	0.869564	-0.937681	0.176794	0.847591	0.514817	0.309244	0.032563	0.057344	-0.144932	-0.522507	0.667470	0.612354	0.173925	0.479171	0.057466	0.449202	-0.930845	-0.700858	0.912656	0.442061	-0.096774	0.894040	0.231544	0.991333	0.288797	0.985290	0.171056	
0.661977	0.422101	0.309305	-0.453902	0.936338	-0.923704	-0.112339	0.270119	0.141514	0.067598	0.878292	0.049471	0.616199	-0.993774	-0.427778	-0.355205	0.177160	-0.854366	-0.902951	0.010651	-0.049959	0.141392	0.389447	-0.373089	-0.374859	0.532823	0.000336	-0.666128	0.202002	-0.240211	-0.705741	0.984008	-0.715629	0.527573	0.606189	-0.777703	0.988952	-0.668996	0.916929	0.708487	-0.470809	-0.047700	0.611805	0.092380	0.538377	-0.256935	-0.117161	-0.943419	-0.807733	-0.495407	0.338603	-0.262429	-0.803827	0.778436	0.383221	0.837825	-0.302835	-0.641285	-0.072420	-0.257241	0.184484	0.841121	0.995178	0.953368	0.441389	-0.982543	-0.215369	0.148045	-0.390545	0.932981	0.752251	0.185705	-0.570788	-0.586474	0.275918	0.362957	-0.280984	0.880367	0.464400	-0.762566	-0.845698	-0.739067	0.672964	0.330485	-0.589160	-0.189306	-0.711295	-0.979553	-0.267190	-0.342998	-0.651784	-0.058931	-0.009857	0.878842	0.549364	-0.805170	-0.714225	0.933470	-0.779717	0.696829	0.177221	
0.243873	0.808161	0.958190	-0.427595	-0.241615	0.449263	-0.374676	0.365581	0.295694	0.184667	0.084262	0.872494	0.487533	0.381939	-0.555956	0.129673	-0.868709	-0.073214	0.212500	0.119419	0.765862	0.747124	0.974242	0.982666	0.281716	-0.769280	0.386822	0.282998	-0.620594	0.101108	-0.195410	0.384136	0.688162	-0.688284	0.844722	-0.997742	0.356487	-0.477035	-0.793817	0.998108	0.928953	0.723868	-0.943602	0.468246	-0.680532	-0.440291	-0.704276	-0.799249	-0.304117	-0.069246	0.013886	0.556566	0.086276	0.421552	0.450117	0.838313	0.520920	-0.874203	0.769829	-0.789239	-0.478133	-0.572436	0.970092	0.234535	0.752556	-0.697562	-0.773370	0.074801	0.640065	-0.299356	0.994751	0.449080	0.782586	0.574511	-0.823969	-0.624378	-0.045320	0.113071	0.665273	0.784845	-0.477584	-0.253639	-0.412641	0.056490	-0.918455	0.481490	0.539171	-0.454146	0.130161	-0.866573	0.147130	-0.840510	0.589831	0.012665	0.254189	0.045442	-0.013581	0.632496	-0.952086	0.458357	0.103549	
0.998474	-0.557421	-0.136448	0.921506	-0.958129	-0.972472	0.341349	0.653310	-0.238807	0.894894	-0.645131	-0.308390	0.631947	-0.342021	0.943968	-0.722404	0.849239	-0.025727	-0.593371	0.705619	0.965087	-0.115513	0.531968	-0.125217	0.481857	0.280496	0.446150	-0.998474	-0.033662	0.814814	-0.866024	0.304239	-0.755119	-0.436140	0.699088	-0.526841	0.243690	0.757927	-0.575610	-0.261879	0.035920	-0.110630	-0.303323	0.346355	0.658254	0.513352	0.856136	0.262856	-0.740349	0.050935	-0.965697	0.906064	-0.855464	0.910215	-0.956481	0.730827	-0.726920	0.235023	0.378582	-0.527696	0.780999	0.596179	0.395123	0.861751	0.081149	0.935301	0.725578	-0.372478	-0.889950	0.076571	-0.003632	-0.405622	0.281411	0.116123	0.908445	0.692312	0.708670	0.003510	0.742729	-0.311869	-0.739921	0.626942	-0.644765	0.452498	-0.991577	-0.285195	-0.277993	0.574328	0.637013	-0.133641	-0.902890	0.135533	-0.633961	0.023286	-0.152318	-0.541856	0.960814	-0.303995	0.025605	-0.362957	-0.616321	
0.255531	0.741447	0.669912	-0.345561	0.604785	0.400555	0.997558	0.478927	-0.458907	0.865902	-0.733207	0.210486	0.122776	-0.391827	0.128758	0.705619	0.351726	0.907773	0.884396	0.636464	-0.514573	0.168737	0.790460	0.823664	0.290139	0.410199	-0.161901	-0.850032	0.547655	0.994263	0.816645	-0.380291	0.129246	-0.343974	-0.525132	-0.875851	0.947691	-0.103610	0.592639	0.477401	0.101230	0.800470	0.774834	-0.716849	-0.478744	-0.655629	-0.218970	-0.802606	0.436506	0.253517	-0.797540	-0.853023	-0.034150	-0.527268	0.298868	-0.931883	0.152928	0.313578	-0.191321	-0.272683	0.754448	0.338969	-0.456282	-0.814203	0.094699	0.049348	0.582080	-0.527573	-0.700430	-0.568468	-0.129490	0.024812	0.221473	-0.566515	0.050447	-0.537095	0.367962	0.427656	0.317972	0.257912	-0.852535	0.724784	-0.867489	-0.143467	0.743644	-0.799005	0.585253	0.826777	-0.069369	-0.898801	-0.760430	-0.416120	0.142918	-0.920225	-0.741691	0.262246	0.111362	0.542955	0.626759	-0.706534	0.377911	
-0.645924	0.286965	-0.745537	0.001923	0.964843	0.994690	-0.452803	0.770623	-0.965819	-0.289224	0.473373	-0.774651	0.599231	0.341227	0.265664	-0.182653	-0.141942	0.636219	-0.361003	-0.495468	-0.370830	0.062960	-0.576708	-0.897641	0.549242	0.462813	-0.158422	-0.298807	-0.929136	0.306619	0.993957	-0.537767	0.324747	0.359905	-0.887814	-0.894833	0.906552	-0.429243	0.145909	-0.600269	-0.347209	0.993225	-0.757134	0.973388	-0.532762	0.557421	-0.312662	-0.252052	0.260659	0.501266	-0.143162	0.318461	0.065889	0.273354	-0.238258	0.584460	0.392315	0.722160	-0.270974	-0.051241	0.879818	0.382000	0.793146	0.395062	-0.683401	-0.330058	-0.643666	0.756462	0.083468	-0.195288	-0.318766	-0.511765	-0.915281	0.261330	0.777764	0.257118	0.231727	-0.427351	-0.753044	-0.340922	-0.461776	-0.707938	0.644948	-0.621204	-0.107700	-0.072054	0.927854	0.103244	0.566576	0.663747	0.542344	-0.499130	0.528672	-0.324442	0.722831	-0.419050	-0.384625	0.860164	0.557665	-0.256874	0.632740	
-0.215125	0.388226	0.831538	0.443831	0.673879	0.101962	0.504990	-0.892087	-0.759087	-0.117344	-0.763298	-0.867367	-0.817011	-0.019745	-0.745598	-0.098117	-0.853694	-0.937498	-0.264626	-0.658010	-0.022431	-0.288430	0.567125	-0.110874	-0.927366	0.627125	-0.012604	0.819208	-0.363994	0.099399	0.415509	0.004059	-0.337931	0.314127	-0.212561	-0.843745	0.452071	-0.948119	0.707633	-0.376263	-0.521226	0.344890	0.729362	0.798456	-0.589099	0.652455	0.076632	0.200598	0.110691	0.119602	0.120151	-0.698843	-0.583972	-0.520493	0.919492	0.145299	-0.478988	0.162877	-0.855953	0.838618	0.765801	0.177465	0.686026	0.959716	-0.350322	-0.681143	-0.723563	0.960936	0.879635	0.276589	-0.581774	0.619434	0.265175	-0.803522	0.948119	0.602344	0.275124	0.263466	-0.460738	0.206824	-0.934446	-0.134922	0.459151	-0.660939	0.794183	0.901242	-0.107700	-0.206275	0.030854	0.799371	-0.856807	-0.103183	0.079867	-0.199927	0.029878	-0.425703	0.023713	-0.925230	0.781487	-0.091098	0.302652	
-0.762688	0.752617	0.247841	-0.358379	0.813166	-0.733573	0.923826	-0.862667	-0.772149	0.898740	0.651601	0.318216	-0.122349	0.516526	0.663198	0.989380	-0.155553	0.382733	0.643483	-0.325114	-0.181860	0.639760	0.529527	0.471358	0.788080	-0.515427	-0.764885	-0.877621	-0.933287	0.347880	0.364116	0.129917	0.208106	0.388958	-0.025666	-0.287881	-0.617298	-0.379559	0.454756	0.421979	0.772759	0.973876	-0.421674	0.238197	-0.451704	0.618946	0.793573	-0.058504	0.989380	0.850154	-0.183813	-0.411481	0.313639	0.850887	-0.415204	-0.104160	-0.225257	-0.349651	0.641835	-0.653371	0.592090	0.583605	-0.997253	0.832575	0.275307	-0.432112	0.576769	0.643239	0.905820	0.508591	0.199561	-0.384136	0.937681	0.145909	0.343059	-0.742424	0.080844	-0.344401	-0.437300	0.653066	-0.171361	-0.683523	-0.254128	0.969359	-0.807550	-0.443648	0.223365	-0.628651	0.205908	0.689749	-0.193396	-0.840144	0.760735	0.659047	0.813715	-0.055696	-0.662099	-0.907285	0.145421	0.663930	-0.804743	
0.992004	-0.524949	-0.731803	0.574633	0.358806	-0.385907	-0.128880	0.491195	-0.921934	-0.884335	-0.810968	0.667470	-0.633778	0.179174	-0.922300	-0.826044	-0.901486	-0.081759	0.978637	0.339824	0.327799	0.054231	-0.912107	0.494980	0.307108	-0.901914	0.061373	0.107334	-0.670827	0.083102	0.065645	-0.123325	0.694205	-0.089206	0.991028	-0.651845	-0.881161	-0.627430	0.635853	-0.391949	0.900632	-0.090060	0.676809	0.623463	0.146458	0.175146	-0.763665	0.789788	0.382183	0.455184	-0.139561	-0.752739	-0.147862	0.021882	-0.280801	0.529710	-0.176733	-0.530259	0.842402	0.107456	0.205542	-0.894772	-0.797601	0.387982	-0.198889	-0.551500	-0.541612	-0.264565	-0.504990	0.911862	0.171422	0.072543	-0.300150	0.715629	-0.693655	-0.373150	0.366558	0.105380	0.830500	0.384259	0.874569	-0.067660	0.222571	0.811701	0.112827	-0.340739	-0.295389	-0.587695	0.065340	-0.144993	-0.991516	-0.325236	-0.787652	-0.760430	0.490890	-0.020295	-0.938658	0.342692	0.407269	-0.974120	0.118503	
0.837886	-0.840083	0.338237	0.614917	0.615101	0.330119	0.420270	0.298501	-0.346110	-0.692129	0.113987	0.605457	0.760247	-0.666982	-0.271279	-0.477462	0.228553	-0.242531	-0.497360	0.453841	0.492538	0.343608	-0.041841	-0.596973	-0.173498	0.409894	-0.285195	-0.214026	-0.839839	0.636952	-0.678396	-0.816767	-0.930906	0.346110	0.671316	-0.652516	-0.996582	0.062960	0.559008	-0.223243	-0.182592	0.178869	-0.051668	0.167211	-0.337870	-0.477584	-0.493210	0.056429	0.304483	0.653737	0.973083	0.971557	-0.066378	-0.306375	0.919065	-0.606861	-0.481246	-0.499069	0.468856	-0.151524	0.780389	0.009247	-0.462813	0.445540	0.836604	0.537034	-0.849727	0.161718	-0.411786	-0.117588	0.410565	0.198340	0.904904	-0.983947	-0.331034	0.714530	-0.326334	0.183691	0.466658	-0.748100	-0.225745	-0.768365	-0.191565	0.163976	-0.958007	0.967528	-0.668630	-0.638966	0.281838	0.368145	0.929685	-0.315043	0.395245	-0.551561	-0.600391	-0.775750	0.683645	0.602283	-0.333659	-0.115696	0.389386	
0.228431	-0.844783	0.522752	0.537950	-0.545152	0.870174	-0.035310	0.142918	-0.227454	-0.258461	0.209204	-0.162389	0.392254	-0.193884	-0.861080	0.994140	-0.863826	0.781610	-0.952635	-0.606616	-0.322123	-0.402142	0.293863	-0.490951	0.941465	-0.551561	0.400800	0.466292	-0.526048	-0.076876	-0.095676	-0.260475	0.603381	0.785699	-0.728202	-0.349406	-0.807123	0.958678	0.197607	0.730583	-0.193030	-0.722709	-0.409162	-0.993286	-0.901242	0.575976	-0.433027	-0.721488	0.233619	-0.331462	-0.244606	-0.556139	0.159276	0.786492	-0.763726	-0.061190	-0.462569	-0.964232	0.418928	-0.646962	0.146886	-0.563341	0.173559	0.283609	-0.427839	0.107028	0.530137	0.489608	-0.009491	-0.846370	0.255409	-0.590258	0.867611	-0.167699	-0.377972	-0.893735	0.377239	-0.459639	-0.319071	-0.303384	-0.644215	-0.796258	0.350749	0.336100	0.603809	0.620838	0.635731	-0.186132	-0.651662	0.326151	-0.715018	-0.175268	-0.322062	-0.464400	-0.793939	0.979186	0.762444	0.737053	-0.055330	0.613880	-0.329630	
0.486923	-0.457015	0.466170	0.597400	0.977294	0.090243	-0.726432	-0.684072	-0.065828	0.276223	0.362163	0.661489	-0.588977	-0.738273	-0.714652	-0.134617	-0.960997	-0.821772	-0.423872	-0.451582	0.296548	0.567858	-0.325053	-0.813044	-0.638966	0.078585	-0.903806	0.863948	-0.894223	0.724845	0.895077	0.117832	-0.197302	0.027619	0.497909	-0.298074	-0.904538	0.345622	-0.041780	-0.934263	0.804743	0.710746	-0.298624	-0.628163	-0.873043	0.479110	0.819575	0.860652	-0.208411	0.112339	-0.020051	0.374554	0.736564	-0.601123	0.009613	-0.144017	-0.133335	0.430219	0.217322	-0.370891	0.456038	-0.357402	-0.482772	-0.719413	-0.242286	0.238990	0.415570	-0.050569	-0.617176	-0.699210	0.922483	0.840144	-0.988159	0.904843	0.453108	-0.229347	0.000336	-0.444014	0.778924	0.568468	0.441389	-0.750908	0.092319	-0.874020	0.248268	0.472030	-0.752922	0.929624	-0.181494	0.462630	0.237404	-0.126988	0.842952	-0.967467	-0.022980	-0.831111	0.821223	-0.730522	-0.557665	0.170263	-0.152440	
-0.569201	-0.759026	-0.085177	-0.771966	-0.658498	-0.331523	-0.796014	0.492660	-0.391827	0.316324	0.030427	0.363994	0.962096	-0.707511	0.164586	0.246193	0.043428	-0.881588	-0.285012	-0.204749	0.940001	-0.635914	-0.527024	-0.865902	0.791620	-0.916562	-0.144505	-0.725089	0.773919	-0.886105	0.257668	-0.689566	0.773370	-0.699026	-0.371685	-0.061922	-0.933775	0.711417	0.080660	-0.122227	-0.686087	-0.102878	0.350505	0.747368	0.187231	-0.727531	0.914670	0.957457	-0.067965	0.667104	-0.418195	0.187963	-0.811090	0.117344	-0.630909	-0.990234	0.379131	0.958129	-0.524277	-0.786981	0.969481	-0.721610	-0.832942	-0.595141	0.928465	0.802301	-0.618580	-0.560656	-0.313211	-0.741874	-0.128208	0.242164	0.913877	-0.700858	0.695242	0.592029	0.423139	0.036592	-0.137059	-0.578600	-0.480819	0.249001	-0.037873	-0.799799	-0.901364	-0.670339	-0.436384	0.962706	0.817255	-0.964904	0.227210	0.542467	0.635975	0.096469	0.916623	0.576586	-0.941343	0.756951	0.637623	-0.158300	-0.626392	
-0.702689	-0.889035	0.484787	0.211219	-0.387249	0.293619	0.710929	-0.269204	-0.098178	0.558885	-0.509629	-0.251259	-0.467391	0.350566	0.848201	-0.879208	0.146092	-0.878414	0.297891	0.690359	0.061007	0.370342	0.982238	-0.884335	0.041170	0.586840	0.083834	-0.110874	-0.510300	0.922666	-0.932554	0.859676	-0.869625	-0.605396	0.316996	0.571764	-0.759331	0.437117	-0.270486	0.733818	-0.502548	-0.385846	-0.171300	-0.872921	-0.501144	0.304361	0.960509	0.269631	0.024201	0.170507	-0.866939	0.145421	0.094821	0.227760	0.064180	0.313456	-0.101779	0.320841	-0.002533	-0.292520	0.637867	-0.175024	0.851558	-0.559679	-0.628956	-0.618763	0.262795	0.923765	-0.101657	0.479782	0.085849	0.618152	-0.234474	0.703238	-0.086459	-0.277017	0.441267	-0.557054	-0.821833	0.121616	0.733940	-0.099826	0.398480	0.891964	0.508286	0.184729	-0.867489	0.696524	0.765862	-0.675893	-0.799188	0.363811	-0.849055	0.995544	0.741325	0.973510	0.945555	0.792169	-0.341533	-0.242225	0.613636	
-0.161962	0.030427	-0.867672	-0.039705	0.562853	0.034394	-0.832148	-0.034272	-0.551317	0.954955	0.816034	0.357891	0.563158	-0.163244	0.201880	-0.014618	0.689077	-0.655934	-0.705374	0.054476	-0.135166	-0.610340	-0.729362	-0.708609	0.147557	0.096591	-0.120457	-0.907407	0.410932	0.653127	-0.872799	-0.273354	-0.009003	-0.373821	0.587512	-0.351360	0.992309	-0.706717	0.655507	0.990783	0.066073	-0.443159	-0.945494	-0.709037	-0.525681	0.003082	0.909726	0.522691	0.251015	-0.332072	-0.299844	-0.512558	-0.726554	-0.927671	-0.596851	0.633778	-0.942991	0.089755	-0.858516	-0.636402	0.083773	0.208106	0.647694	0.890500	0.480087	0.748711	-0.142918	0.710135	0.853389	-0.395123	0.942320	-0.252724	-0.897824	0.062532	0.101230	0.240822	-0.988891	0.265175	-0.587634	-0.570727	-0.556749	0.885983	0.067904	-0.899655	-0.056856	-0.430403	-0.701102	0.065279	-0.437727	-0.294290	0.304727	-0.377728	0.719535	0.097263	-0.502548	-0.929685	0.909360	-0.914243	0.377239	-0.663564	0.070528	
-0.303934	0.347026	-0.221290	0.426801	-0.636952	-0.217139	0.227332	0.613514	0.803156	-0.330607	-0.673208	0.901120	-0.407636	-0.885006	-0.758721	-0.670583	-0.985290	-0.941954	-0.214332	-0.435774	-0.258217	-0.522996	0.044832	0.289224	0.907163	0.417280	0.544053	0.945311	0.138096	0.146336	0.032197	-0.369610	-0.893429	0.751152	-0.058870	-0.028046	0.162145	0.488571	0.583178	0.783990	0.609668	-0.797296	0.149327	-0.677664	0.193823	0.121372	0.570971	-0.049654	0.353557	0.343120	-0.692862	-0.973815	0.807855	-0.671072	-0.879879	-0.173437	0.036592	-0.289712	0.901975	0.316874	-0.781426	-0.274453	-0.385907	-0.417524	0.188330	-0.401593	0.402875	-0.267739	0.975829	-0.830073	0.953246	-0.912717	-0.510117	-0.903134	-0.856685	-0.532823	0.909665	0.929319	0.062471	-0.613575	-0.655629	0.379192	-0.545640	-0.025849	-0.673757	-0.906674	-0.350627	-0.572192	-0.302896	-0.757805	-0.953124	0.815607	-0.547349	0.238319	-0.788385	-0.961608	0.105930	-0.104770	0.644948	-0.235084	0.132664	
-0.658864	-0.704947	0.151097	0.061617	-0.001251	0.868099	0.158361	-0.228431	-0.056490	-0.998535	0.280923	0.558031	-0.046052	0.364605	0.496445	-0.468184	0.565661	0.746391	0.251686	0.912595	0.441389	-0.805780	0.295572	-0.221595	-0.629261	0.266640	0.172704	0.836421	0.210425	-0.539293	0.189489	-0.226112	-0.921079	-0.121250	-0.334758	-0.245094	0.117832	-0.805048	0.281167	0.623768	0.131260	0.986206	0.339152	-0.622303	-0.582629	-0.512497	0.743889	-0.527940	0.103671	-0.162694	0.519272	-0.480636	0.298440	0.871761	0.673147	0.946348	-0.628651	0.533616	0.222022	-0.830683	0.675344	0.956359	-0.811884	-0.147008	-0.977599	-0.713248	0.382244	0.812494	-0.773858	-0.691824	0.783319	-0.877010	-0.977599	-0.072909	0.329386	-0.000641	0.682241	-0.414655	0.929929	-0.993347	0.627979	0.661122	-0.485763	0.166479	-0.633412	0.919858	-0.072542	-0.480758	-0.948912	0.079318	-0.514328	0.706778	0.983825	0.550096	-0.994507	0.136265	0.373272	0.414106	0.116916	0.289529	0.658193	
-0.295694	0.675161	0.738578	0.709281	0.047456	0.082003	-0.568834	-0.776605	0.732841	-0.669668	-0.191870	-0.378643	-0.731071	-0.417035	0.315348	-0.238380	-0.508774	0.099887	-0.127171	-0.216346	-0.716788	-0.674368	-0.136814	0.392193	0.973022	-0.051302	0.202124	0.895627	0.468307	-0.253273	0.053682	-0.689261	0.192358	-0.970763	0.752190	-0.153539	-0.117100	0.490280	-0.506027	0.078707	0.317118	0.283670	-0.638783	-0.870724	0.024567	0.133946	0.239845	-0.838252	0.051363	-0.705435	0.194983	-0.495041	0.837275	0.166051	-0.134312	-0.280679	0.268532	0.387310	-0.558214	0.916135	0.969481	-0.788324	0.785150	-0.356487	-0.105991	0.981079	0.258034	-0.348552	0.281594	-0.490402	0.821162	-0.151891	-0.962157	0.190649	0.963439	-0.240272	-0.395734	-0.361492	-0.973571	0.807672	-0.621998	-0.322062	0.486251	0.713614	-0.254250	-0.506149	0.753899	-0.653432	-0.207373	0.753533	-0.941160	-0.676077	-0.250099	-0.485763	-0.023408	-0.321635	-0.756768	-0.271767	0.162877	-0.096042	0.404157	
0.158116	0.858394	0.694205	0.907407	-0.485275	-0.275613	0.682974	0.996887	-0.369732	0.574084	-0.497482	-0.438459	-0.521043	0.559557	0.470565	-0.674429	-0.141759	-0.620289	-0.782159	0.213782	-0.458052	0.069430	-0.429182	0.954894	0.719291	-0.066805	0.999756	-0.013276	0.531053	-0.814020	0.946287	-0.276345	0.516404	-0.136021	0.342143	-0.749687	0.781793	0.566698	-0.368084	-0.496506	0.705435	-0.405927	-0.387860	0.004730	0.989318	0.040376	0.399396	-0.793756	0.871212	-0.592212	0.839412	-0.487167	-0.690298	-0.697867	-0.329203	-0.958251	-0.045747	-0.227393	0.754692	-0.816523	0.712271	-0.140965	-0.316874	0.025849	-0.272500	0.908872	0.079501	0.703970	0.580187	0.225135	0.902097	0.738151	0.522691	-0.389569	-0.935240	-0.577075	0.562731	0.366741	0.686148	-0.670461	-0.793146	-0.684805	-0.719962	0.983398	0.676504	-0.601917	0.200598	0.780633	-0.590930	-0.574999	-0.347392	-0.794855	-0.342875	0.526414	-0.418073	-0.591113	-0.003021	-0.123875	0.756401	-0.782098	-0.439192	
-0.753044	-0.648671	0.626881	-0.196753	0.959655	-0.648976	-0.155980	0.615894	0.789178	0.079318	-0.050081	0.602161	0.391461	-0.828730	-0.768731	0.324320	0.810968	0.299417	-0.746086	0.336283	-0.366863	-0.034455	-0.264260	0.813410	-0.655385	0.672353	0.283303	0.592944	-0.538194	0.785394	0.054415	0.437056	-0.007782	0.400067	-0.591479	0.330790	0.790521	-0.475753	0.608325	-0.372234	0.370586	-0.110019	-0.365764	-0.143651	0.738578	0.706839	0.175085	0.997925	-0.193335	-0.331217	-0.143223	-0.949278	-0.047884	-0.472091	-0.228126	-0.308756	0.283120	-0.453352	-0.627674	-0.154149	-0.825983	0.141575	-0.211768	-0.015229	0.633229	0.031220	-0.365581	0.951537	-0.935545	0.200110	0.368633	0.139927	-0.013459	-0.008271	-0.738151	0.831355	-0.728874	-0.356914	-0.954344	-0.495651	0.464034	0.573046	0.296670	0.929929	0.749687	-0.263283	-0.377361	-0.136387	-0.876522	-0.640309	-0.288369	-0.851131	-0.666311	0.362590	0.306497	-0.957701	-0.845332	0.790155	0.168310	-0.425947	0.555589	
-0.443281	-0.909726	0.756279	0.324931	0.820490	0.024812	0.451338	-0.283792	-0.701102	0.386517	0.713309	0.674062	-0.161290	0.593616	0.413678	-0.794183	-0.448531	0.909665	0.965575	-0.539964	-0.171178	0.649281	0.957640	-0.925962	0.548509	0.808893	0.510666	-0.645863	-0.215186	0.186377	-0.830317	0.850093	-0.665029	0.051118	0.143284	-0.113681	-0.625233	-0.572680	0.703238	0.613330	0.555589	0.053621	-0.443159	0.140416	0.854976	-0.919980	-0.995483	-0.686514	-0.505966	0.566942	0.694998	0.699576	-0.766350	-0.154088	0.790033	0.340922	-0.638050	-0.192297	-0.646901	0.841487	0.685659	-0.822504	-0.227943	0.347087	0.838069	-0.158544	-0.969970	0.983764	-0.784234	-0.713614	0.636280	-0.685476	-0.142979	-0.784661	-0.970397	0.379192	-0.426496	0.401166	-0.732536	-0.122349	-0.351054	0.841121	0.812006	0.061190	0.416669	-0.725272	-0.773370	-0.107395	-0.972045	-0.872372	0.595569	-0.961180	-0.274514	0.942930	0.477401	0.257851	0.931638	0.364177	0.208106	-0.257485	0.466903	
-0.268593	0.362346	-0.015595	-0.790460	0.352763	0.188818	0.718986	0.508530	-0.485702	0.829890	0.516098	-0.336772	-0.708853	-0.860530	0.576708	0.782464	-0.778619	-0.089267	-0.700125	-0.665822	-0.094150	-0.673696	-0.818720	-0.300272	-0.403668	-0.555650	0.606433	0.043855	0.834590	0.531358	0.100803	-0.185766	-0.795770	-0.944334	-0.400067	0.182043	-0.740837	0.153966	0.300943	0.736625	-0.310404	0.381695	-0.341105	0.746269	0.788812	-0.437361	-0.909665	0.298440	0.284036	-0.452376	0.946104	-0.369243	0.592090	0.696402	0.316141	-0.033601	-0.435896	-0.105869	0.229164	0.165624	-0.219581	0.916379	-0.190954	0.506333	0.459273	0.953246	-0.049287	-0.094211	-0.959288	0.107273	0.078646	-0.103061	0.509506	-0.324686	0.548814	-0.329936	-0.481979	0.029206	0.258888	-0.505661	-0.626820	-0.094394	0.027009	0.830195	0.948546	-0.080905	-0.696768	0.445845	-0.415082	0.110446	0.775079	0.850093	-0.957823	0.342082	0.430158	0.354106	0.563463	-0.645802	-0.361187	-0.925352	0.115757	
-0.706717	0.818232	0.191198	-0.130894	-0.474227	-0.759026	0.769097	0.975524	0.549486	0.551500	-0.537584	-0.287881	-0.184973	0.550951	-0.592395	0.049898	0.270302	0.814997	-0.379070	0.710196	-0.560594	0.705496	-0.787042	-0.227393	-0.149937	-0.660329	-0.268777	0.896115	0.620472	0.078768	-0.054964	0.215308	-0.980773	-0.901791	0.383526	-0.024140	-0.189489	0.603137	-0.059664	-0.029756	-0.803827	0.249916	-0.142430	0.836482	-0.830866	-0.661367	-0.599353	0.283364	-0.911618	-0.663869	0.537156	0.303507	0.289834	-0.705680	-0.067537	0.437056	0.544298	-0.274392	-0.426313	-0.850887	0.176305	-0.502365	0.335734	0.382672	0.654775	-0.690115	-0.199438	-0.650197	-0.530625	0.315348	0.643239	0.623829	0.104587	-0.551561	0.897031	0.594348	0.923460	0.023530	0.409345	-0.651296	-0.225745	-0.835871	0.802423	0.041231	0.132786	0.628101	-0.750725	0.813349	-0.408734	0.588488	-0.619984	-0.673086	0.508530	0.934996	-0.371868	0.973998	-0.368145	-0.343242	0.331523	0.823542	0.504929	
0.870357	-0.100192	0.370342	-0.527573	0.053865	-0.639515	-0.853633	-0.904111	-0.948729	-0.403668	0.258095	-0.208716	0.408918	0.587023	-0.087863	-0.497971	-0.394330	0.966735	-0.008271	0.220069	0.741203	-0.788751	-0.253517	-0.833552	0.242775	0.766045	-0.342387	-0.554735	0.155004	0.428022	-0.458052	-0.018036	-0.426679	0.294534	-0.043611	-0.440046	-0.214759	0.590381	0.965758	0.767266	-0.319742	-0.313272	-0.663808	0.665395	0.992737	0.623951	0.217505	-0.006256	-0.061495	0.450484	0.375225	-0.277932	0.809259	-0.309061	-0.962951	0.761956	0.085604	0.255776	-0.585498	-0.347942	0.633106	-0.895810	0.962706	0.028046	0.542039	-0.025666	-0.558946	0.689993	0.174474	0.491379	0.838069	0.080477	-0.018708	0.968139	0.220313	-0.015168	0.650441	0.208594	-0.428999	0.266640	0.150487	0.628712	-0.321024	-0.548631	-0.769402	0.005097	0.140721	0.969298	-0.059420	0.166295	0.538255	-0.128086	0.732292	-0.063143	0.855647	-0.166967	0.706473	0.648732	0.195959	-0.752312	0.565722	
-0.469222	-0.138462	0.241127	0.837580	-0.709464	-0.139988	-0.599475	0.929502	-0.801080	0.899045	0.041902	-0.421918	-0.007843	0.930967	0.824458	0.255898	-0.097751	0.311686	0.525315	0.097201	0.128819	0.634632	-0.213111	-0.093844	-0.935057	-0.696646	-0.350566	-0.190588	-0.410382	0.905087	-0.319132	0.115696	0.738456	-0.553331	-0.482711	-0.054964	0.066683	0.517686	0.625965	-0.810358	0.015290	-0.559740	0.103183	0.370220	0.594165	0.471419	-0.679739	-0.052034	-0.306497	-0.883175	-0.770745	-0.342509	-0.662709	0.622120	-0.858333	-0.579272	-0.809687	0.700980	0.792169	0.406049	-0.368450	-0.434919	0.499741	-0.206275	-0.293374	-0.683218	-0.760491	-0.188147	0.271584	-0.232154	-0.563097	0.603381	-0.359355	0.746086	0.296731	-0.511765	0.050325	-0.046785	0.480392	0.182409	0.252297	0.435774	-0.056978	0.536119	0.548021	0.731803	-0.256569	0.354778	-0.423017	-0.244118	-0.361370	-0.135960	-0.828547	-0.515000	0.277078	0.381512	0.590075	-0.492538	-0.199072	-0.241066	0.442854	
