#101	#101
-0.624866	0.706839	-0.298929	-0.922422	0.888668	-0.422224	0.310709	-0.789727	-0.280496	0.058931	-0.033967	0.889340	0.922910	-0.799738	-0.130467	0.450056	0.665395	-0.016449	-0.368267	0.393597	0.444929	-0.087924	-0.248512	-0.802728	-0.091586	-0.191931	-0.525864	0.989135	0.079318	-0.621021	0.342021	0.147191	-0.191565	-0.883297	0.748039	0.888180	-0.740715	-0.909726	-0.193884	0.906186	-0.758660	0.196387	-0.149144	-0.875301	0.203528	0.428999	-0.122471	0.624989	-0.299783	-0.268593	-0.762871	0.811945	0.142613	-0.007721	-0.102634	-0.118686	-0.352641	-0.250710	0.582324	-0.349834	-0.204260	0.161840	-0.896298	-0.187231	-0.884640	-0.184118	0.196692	-0.315104	0.097140	0.923887	-0.829585	0.499374	0.559313	0.480636	0.689749	0.314188	-0.827326	0.939879	0.996216	0.596851	-0.042390	-0.028108	0.884213	0.546800	-0.433454	-0.133518	-0.256569	0.218848	0.164098	0.142308	-0.020295	0.509812	-0.282510	-0.073824	0.127781	-0.929563	0.509384	-0.335795	-0.032502	0.206641	-0.314127	
0.727409	-0.043184	-0.169652	0.652455	0.474715	0.293802	-0.475387	-0.870296	-0.665212	-0.080660	0.784051	0.682180	-0.528916	0.774529	-0.506882	-0.468429	-0.410260	-0.375957	-0.293558	-0.531114	-0.543748	0.758782	0.791009	0.675222	0.680471	-0.110813	0.994934	-0.733818	-0.666005	0.543382	-0.495468	-0.628346	0.962401	-0.718986	0.051851	0.562181	-0.446028	-0.963500	0.135533	0.436384	-0.971435	0.903378	0.917600	-0.819086	0.807672	-0.327738	-0.141453	-0.084689	0.029878	-0.563707	-0.846797	-0.365459	-0.027009	0.574206	0.029450	0.561876	-0.754631	0.425520	-0.026582	0.724357	-0.689871	0.969726	0.942503	-0.436750	0.902707	-0.178808	-0.370769	-0.607532	0.906674	-0.146031	-0.161412	0.516953	0.248085	-0.232948	0.040925	0.823603	0.372723	0.904172	0.163121	-0.342448	0.867061	0.639576	0.680715	0.796258	-0.213355	-0.356731	0.073336	0.333109	-0.745659	-0.663076	-0.294412	0.284646	-0.110019	0.854427	0.196692	-0.268227	0.634816	-0.181921	0.340373	0.309976	-0.467025	
0.244667	0.638417	-0.141636	0.032929	-0.108188	0.510056	-0.957762	0.369854	0.359294	-0.760796	0.760857	0.593799	0.255898	-0.277017	-0.848262	0.804010	0.745842	-0.916745	0.006989	-0.846919	-0.213965	-0.796258	-0.589648	-0.816584	0.367901	-0.744072	0.410993	-0.942442	-0.925108	-0.724479	0.543626	0.246132	0.269631	0.851802	0.009797	0.235145	0.221473	-0.006684	-0.668386	0.815241	0.489364	0.231910	0.290017	0.515427	0.869747	-0.973327	0.961364	0.744255	-0.775933	-0.467635	0.664052	0.199927	0.497848	0.792535	-0.372417	-0.887204	0.243080	0.421552	-0.803034	-0.117527	0.957518	0.837580	-0.615162	-0.328532	0.552415	-0.891964	-0.416791	-0.480758	-0.737602	-0.528184	-0.751274	-0.462691	0.308573	0.598804	0.372600	0.749565	0.628040	0.650929	0.547777	-0.860836	0.982910	0.206336	0.447371	0.465682	-0.239967	0.109043	0.524583	-0.587023	-0.224586	0.307169	0.748650	-0.366619	0.393902	0.741813	0.187719	0.247108	0.279031	0.349223	0.252846	-0.637623	-0.916623	
-0.761101	0.413312	0.177404	-0.606555	0.109775	0.198462	0.226417	-0.759758	-0.032807	0.296304	-0.666982	0.489486	0.203284	0.562487	0.833613	-0.577319	0.103183	-0.247780	-0.368633	0.822749	-0.160802	0.786920	-0.353191	-0.125095	0.016083	0.368816	0.223365	-0.801996	-0.170385	0.755486	0.054048	-0.684133	0.900632	0.507370	0.189062	-0.116733	0.847468	0.020112	0.688650	-0.021577	-0.340434	0.654653	0.482589	0.773675	0.933897	-0.722526	0.999512	0.898434	-0.963012	-0.976135	-0.872249	-0.194556	0.256325	0.095614	0.071627	-0.546190	-0.999268	-0.593066	-0.336589	-0.379559	-0.883847	0.890500	0.696280	-0.846431	-0.624683	-0.724418	0.838313	0.479720	-0.793207	-0.847591	0.691397	-0.323038	-0.275246	0.133030	-0.443037	-0.572314	0.121250	-0.077059	-0.528367	-0.837764	0.485397	0.115452	-0.925474	-0.293435	-0.890194	0.520981	-0.130772	0.746330	-0.651357	0.843867	0.442610	0.419904	0.088290	-0.480331	-0.796381	-0.647023	0.894101	0.525193	-0.796197	0.446882	-0.104587	
-0.027070	-0.397687	0.732902	-0.528306	-0.695730	-0.662038	0.606494	-0.198950	0.891964	-0.429060	0.751945	-0.664663	0.865413	0.456648	0.071444	0.263466	0.971618	0.813654	0.930540	0.025056	0.283364	0.249001	-0.967772	0.937803	0.567370	0.303201	0.232887	-0.999817	0.125645	0.176794	-0.388653	-0.066744	-0.078463	-0.398297	-0.894406	-0.477950	0.803705	0.419843	-0.972900	0.321390	-0.360027	-0.569384	-0.232643	-0.213294	-0.825556	0.071322	-0.992126	-0.106418	-0.581286	-0.508896	0.747307	-0.692129	-0.608020	0.583056	-0.543870	0.169103	-0.979675	-0.465560	-0.325480	0.549791	0.009186	0.460677	0.362468	0.652821	-0.499374	-0.317850	0.317179	-0.190100	-0.671133	-0.790704	-0.030427	0.342937	0.685232	-0.003449	-0.128758	-0.648427	-0.993957	0.528489	-0.813532	0.488876	0.896115	-0.699210	0.499802	0.787408	-0.101169	0.757744	0.252663	0.599231	0.927976	-0.750481	-0.878109	-0.288797	0.170385	0.571703	-0.348247	-0.300821	0.275246	-0.351177	-0.547960	-0.418256	-0.359783	
-0.074374	-0.724052	0.838862	-0.391827	-0.973144	0.288675	0.854854	0.386151	0.250526	-0.159948	0.850642	-0.500229	0.453963	0.053743	-0.633595	-0.404645	-0.101413	0.545213	-0.642689	-0.598010	0.612903	-0.418683	-0.034516	0.666433	0.838435	0.993408	-0.970214	0.872738	0.119480	-0.842891	-0.603259	0.560472	0.600513	-0.648793	-0.905271	-0.948119	-0.907468	-0.192724	0.433515	-0.597034	-0.527757	0.764031	0.092624	0.388531	-0.025422	0.837336	-0.739677	0.335551	0.943602	0.019929	-0.114475	0.616810	-0.398297	-0.378399	0.106052	-0.383160	-0.598010	0.464095	0.914792	0.983093	0.524216	-0.358013	-0.873470	0.974731	-0.921812	-0.837519	0.708792	0.722037	-0.423139	0.777093	-0.462630	0.207617	0.241066	0.316202	-0.358867	-0.216468	-0.300943	-0.158666	-0.003082	0.035920	0.643178	0.925352	-0.061861	-0.190832	-0.994629	-0.625904	0.238868	-0.796136	0.216040	0.702994	-0.063509	-0.641346	-0.894345	0.678518	-0.044893	-0.169103	-0.984558	0.239723	-0.408368	-0.613514	0.675527	
-0.889279	0.928709	-0.986816	0.416791	-0.582873	-0.765069	0.968566	0.276406	-0.381024	0.416608	0.675466	-0.439680	0.072359	-0.418012	-0.721549	0.426130	0.532701	-0.217689	-0.327921	-0.953429	0.911740	0.990173	-0.185461	0.919187	-0.398785	0.379009	0.139195	-0.118503	0.675100	-0.033601	0.876034	-0.603137	0.283303	0.682119	0.095798	-0.328166	-0.450301	0.925291	0.289651	-0.832087	0.286050	0.672109	0.295694	0.070650	0.834712	-0.803461	0.386456	0.278359	0.353679	-0.532578	-0.671377	-0.527696	0.854488	-0.716910	-0.771905	-0.167760	-0.692984	0.207434	0.972411	0.958068	-0.876644	0.368755	0.083529	-0.438215	-0.667592	0.184851	-0.206275	-0.508957	0.759392	-0.924070	-0.844417	0.647633	-0.479415	0.228797	-0.999451	0.362102	-0.851741	-0.526292	-0.442549	-0.210791	-0.344096	-0.662343	0.543199	0.884396	0.857906	0.335490	-0.460738	0.525132	0.255531	0.561876	-0.534349	-0.660634	0.801874	-0.353191	0.964721	-0.196570	0.858211	0.136570	0.507920	-0.828181	-0.346110	
0.363201	0.037568	-0.198157	0.563463	-0.135472	0.956725	0.435041	-0.488327	-0.582141	0.278298	0.998169	0.820795	0.749016	-0.252235	0.486312	-0.188818	-0.020234	-0.249550	0.490524	0.468612	-0.123508	0.816889	-0.067782	-0.509629	0.961303	0.537584	-0.432295	-0.976928	0.549547	0.701651	-0.176000	-0.596240	-0.224281	0.469283	0.529649	0.217811	-0.330424	0.393048	0.102573	0.985961	0.345866	-0.901730	0.757317	-0.207862	0.369854	-0.562914	-0.705741	-0.834101	0.361003	-0.073275	0.033540	-0.469283	-0.102206	0.286172	-0.544176	-0.468795	-0.214820	0.882687	-0.887143	-0.447615	0.748466	0.900815	0.369915	-0.258095	0.614978	-0.953124	-0.457686	0.849483	-0.953124	-0.398968	0.990173	-0.805475	-0.112827	-0.370769	0.731254	0.076266	0.181127	0.168249	0.136814	0.936338	-0.063326	-0.804682	0.271889	0.588855	-0.315104	-0.803644	0.441939	-0.170873	-0.095737	-0.856929	-0.490219	-0.266396	-0.629505	-0.306192	-0.455611	0.963805	0.494614	-0.570910	0.363872	0.386517	0.711722	
0.934812	0.535813	0.323588	-0.016388	0.545518	-0.603137	0.742058	-0.523667	0.560900	-0.344890	-0.301004	-0.523240	-0.253578	-0.864254	0.352519	-0.390667	0.932737	-0.765313	-0.148534	-0.583361	-0.475631	0.641713	0.416852	0.365459	-0.268410	-0.105075	-0.072848	-0.659169	0.337077	-0.669301	0.319742	0.691885	0.810724	-0.010102	-0.878475	0.889645	-0.416120	0.043916	0.420881	0.861507	-0.702933	0.302835	0.593249	0.063875	0.832331	-0.632252	-0.906369	-0.644704	0.942991	-0.009064	-0.372112	0.733024	-0.705374	-0.795648	0.014679	0.995422	-0.272561	-0.218726	0.052522	-0.607471	-0.445418	-0.408246	-0.297586	0.327738	-0.292154	0.415570	0.899533	-0.827937	-0.456343	0.774407	-0.693472	0.254982	-0.878475	0.345988	-0.679495	-0.907041	0.767937	0.523240	0.646779	-0.080721	0.737419	0.679922	-0.249245	0.576464	0.784417	0.706168	0.502243	-0.164891	0.457320	-0.624195	-0.677175	-0.799066	-0.072298	-0.891598	-0.849788	0.272134	0.167699	0.688284	-0.468978	-0.289651	0.286660	
0.502731	-0.844661	0.887814	0.841365	-0.136876	0.145177	0.271645	0.930784	0.969665	0.408857	-0.389630	-0.111301	-0.916745	-0.625172	-0.017365	-0.613269	-0.532151	-0.582934	0.771844	0.759514	0.663503	0.283486	-0.370159	-0.634754	0.654714	0.841365	0.490341	0.794305	-0.504074	-0.547960	-0.303568	0.737297	0.956114	-0.713736	-0.696707	-0.673818	0.745598	-0.106235	-0.380169	-0.239235	-0.112705	-0.660756	0.050203	0.032197	0.795343	0.217505	0.299661	-0.442793	0.622791	-0.140599	-0.994812	-0.465072	-0.558458	0.042268	-0.144566	0.838313	-0.183081	0.516587	0.260292	0.254128	-0.660939	-0.338847	0.634632	0.882199	0.674062	0.580615	-0.642384	-0.491928	0.696768	-0.044588	-0.529954	0.760369	-0.731193	-0.039949	0.172826	0.865597	-0.777215	0.558397	-0.811823	0.813959	0.116733	0.491684	-0.952513	-0.253029	-0.680105	0.269753	-0.633412	0.380657	0.994079	-0.520920	0.172216	-0.723868	0.530686	-0.280557	0.341838	-0.229163	-0.991516	-0.517930	0.219092	0.381756	-0.767144	
0.281899	0.467391	0.494491	-0.080599	0.355693	0.224769	0.149144	-0.415082	-0.760125	0.621448	-0.262551	0.707938	-0.460982	0.723380	0.421552	-0.279031	-0.801263	-0.035493	-0.911618	-0.602466	0.594653	0.129002	0.651906	-0.803766	-0.249672	0.947508	-0.485031	0.124180	-0.002777	0.368694	-0.995727	-0.317423	-0.612720	-0.430647	0.590564	-0.543260	0.173193	-0.234779	-0.294412	0.913450	-0.333293	0.885006	-0.029206	-0.032746	0.789178	-0.829951	0.647023	-0.120518	-0.375347	-0.237037	-0.879757	-0.948790	0.291360	-0.654042	-0.764641	-0.726249	0.439985	0.893490	-0.711112	0.998047	-0.305216	-0.400189	0.495346	-0.813166	0.348308	0.045869	-0.261452	0.311014	0.621937	-0.334330	-0.579760	0.052583	-0.193762	0.576952	0.219581	0.278054	-0.408002	0.837275	-0.425825	0.843013	0.905515	-0.811762	-0.302530	0.791742	0.560106	0.350932	-0.056856	0.513718	-0.963195	0.934141	-0.670522	-0.580370	-0.293863	-0.981445	0.037019	0.699454	0.804071	-0.520432	-0.309122	-0.275185	0.473983	
0.110263	-0.759148	-0.340922	0.188208	0.608081	0.251808	0.835994	0.860347	-0.512864	0.416486	-0.528855	0.961608	0.979125	-0.896298	0.267739	0.954039	0.984313	-0.245888	0.479049	-0.648122	0.136387	0.936094	-0.008942	0.725150	-0.956725	0.874020	0.986389	0.956236	-0.234535	-0.737480	-0.246559	0.063692	0.595569	-0.822382	0.202185	-0.095187	0.201392	0.898129	-0.350566	-0.930967	0.194494	0.449873	0.436506	0.275857	0.186865	0.685171	-0.059175	0.588916	0.398785	-0.290139	0.545335	-0.241188	-0.120273	0.470382	0.126804	-0.991943	-0.595019	0.313334	0.626331	-0.431074	-0.889035	0.330912	-0.735527	-0.711844	-0.069430	-0.696646	-0.036348	0.611011	0.892636	0.051485	-0.460738	0.255959	-0.653615	-0.987487	0.223792	-0.106296	0.175207	0.850520	-0.915159	0.142857	-0.940245	0.914426	-0.099460	-0.806452	-0.144139	-0.643300	0.053926	0.373882	-0.852901	-0.275369	0.010285	-0.031098	0.036225	-0.163976	-0.061861	-0.393231	0.237037	-0.246742	-0.962340	0.523972	0.529893	
0.667592	0.138646	0.020966	0.642750	-0.494430	-0.869564	-0.576891	0.620472	-0.929075	-0.213721	-0.143345	0.745170	0.534166	-0.454939	-0.845332	0.069369	0.082064	0.812067	0.203894	0.625660	0.540147	-0.658010	0.045259	-0.626331	-0.219825	0.267128	0.041597	0.948912	0.725150	-0.668996	0.423505	-0.726188	0.764458	-0.106540	-0.473189	-0.904477	-0.607776	-0.733757	-0.965636	-0.488632	-0.119907	0.944090	-0.466475	0.545152	-0.201880	0.292032	-0.296793	0.837092	0.195532	0.253151	-0.558153	-0.491012	0.254433	0.637623	0.249672	0.268410	-0.771599	-0.443464	-0.822993	0.812799	0.479171	0.562914	-0.348125	-0.402448	-0.577441	0.061983	-0.501450	-0.970397	0.198401	0.553697	-0.539537	-0.850826	0.874325	0.269570	0.539293	0.862728	-0.002106	0.766839	-0.537339	0.788324	0.309122	-0.958251	0.594226	0.778130	0.424604	-0.274392	-0.403668	0.177831	0.308206	-0.075900	-0.839961	-0.112217	-0.661855	0.265114	0.113926	0.286782	0.785150	0.715079	0.223792	0.082186	-0.487533	
0.727592	-0.003204	0.147801	0.712149	0.286782	-0.198035	-0.586962	0.487472	-0.592517	-0.380902	0.865047	0.097018	0.655080	-0.270180	0.726493	0.670339	0.247169	-0.338176	0.872127	0.209388	0.299966	-0.299844	-0.454512	-0.312662	-0.218177	0.276894	0.439619	0.057588	0.735954	-0.447432	-0.797174	0.985412	-0.664846	0.501328	-0.566698	-0.885189	0.332011	-0.187597	-0.775933	0.683279	0.464461	-0.078951	0.321635	0.296060	-0.617542	0.479965	0.960082	0.673757	-0.344157	0.585376	0.433637	-0.815546	0.426862	0.069308	0.469954	-0.025483	0.269875	-0.829463	-0.533311	-0.491928	-0.179601	0.897580	0.653981	0.330424	-0.263527	-0.605701	0.244606	0.866085	0.554308	0.623890	0.636158	0.064363	0.000763	0.679617	0.725028	0.705619	0.326090	0.038545	0.397321	0.179418	-0.782159	-0.931394	-0.742546	0.548448	0.859920	-0.898068	0.657826	0.709952	0.698355	0.387310	-0.908811	0.467147	0.476791	-0.766228	0.010102	-0.676504	-0.896176	-0.341166	0.132908	-0.188025	-0.084933	
-0.147984	-0.697989	0.172277	-0.108066	0.768181	-0.045442	0.187475	-0.599536	-0.838191	-0.730827	0.994507	0.011750	0.375713	0.051180	0.678640	0.966857	-0.804926	-0.581957	0.466292	-0.150853	0.081759	-0.651235	-0.672170	0.025910	-0.901120	0.158544	-0.196997	0.422040	0.840205	0.962035	0.861446	0.188147	0.675039	0.187048	0.610889	-0.174108	-0.377178	0.202124	0.665944	-0.667348	0.168798	-0.880917	0.988647	0.928648	0.333354	-0.165319	-0.985046	0.927793	0.308206	-0.627674	-0.121128	0.316385	0.971313	0.587512	-0.454268	0.601062	0.593005	-0.701041	-0.330180	0.488510	-0.953673	0.908139	-0.014557	-0.039949	-0.166295	-0.430891	-0.953185	-0.696890	-0.757805	-0.027863	-0.872188	-0.337809	0.940733	0.803156	0.093966	0.672170	-0.669362	-0.059358	0.060091	-0.264626	-0.036775	0.454695	-0.354595	0.506882	0.335734	-0.531968	-0.361064	-0.851985	-0.621326	0.943663	0.887326	-0.086886	0.947752	0.460128	0.217750	0.629688	-0.368755	-0.961547	-0.790948	-0.363384	0.187231	
0.081576	-0.377544	0.741203	0.921445	0.489608	0.305094	-0.241615	0.319254	0.013947	-0.621326	-0.805170	-0.755303	-0.088229	0.526231	0.639821	0.017243	0.963622	-0.812006	-0.574938	0.681020	-0.082858	-0.518662	-0.881893	-0.222816	0.419172	-0.345439	0.408490	-0.066622	-0.501999	0.889157	-0.048067	-0.418500	-0.340373	-0.738334	-0.265908	-0.882809	-0.340495	-0.320841	0.515976	0.813410	0.012177	-0.401654	-0.076083	0.799554	0.302591	-0.656056	0.746940	0.420759	0.359783	0.835994	0.003082	-0.712455	0.356792	-0.459639	0.338542	-0.669912	-0.100925	-0.545396	0.320353	0.168310	-0.837031	-0.059053	-0.813044	-0.889035	0.148412	0.219764	0.618030	0.097079	-0.893735	0.335795	-0.914060	0.889706	0.205359	0.409040	-0.647328	0.837275	-0.501266	0.984008	0.672475	0.513474	-0.745354	0.288430	0.265358	-0.451460	-0.287698	-0.784845	-0.378399	-0.035493	0.326151	-0.160985	0.201697	-0.673330	-0.438643	0.281106	0.092257	-0.975707	-0.697806	-0.266457	0.182470	-0.007721	0.936033	
0.457137	-0.577929	-0.812738	-0.824030	0.563158	-0.276162	-0.870296	0.684378	0.394024	0.073214	-0.174902	-0.440962	0.313395	0.407575	-0.623585	0.745842	0.719169	0.827326	0.600757	-0.560961	0.091464	0.701468	-0.038057	-0.466659	-0.111484	-0.769280	0.132481	-0.812128	0.102390	0.029572	0.496689	0.567003	0.287759	-0.709647	0.907895	-0.180944	-0.124424	0.092624	-0.988464	0.355998	0.584277	0.418439	0.448103	-0.504074	0.741508	-0.561876	0.246437	-0.468001	0.328288	-0.372112	0.721732	-0.710807	0.558275	-0.718925	0.189612	-0.768120	0.804804	0.978027	-0.191076	0.184912	0.688040	0.573840	0.866695	0.730277	0.134861	0.269509	-0.184423	-0.657826	-0.776238	0.326640	-0.620411	0.322733	0.627491	0.989746	-0.962889	-0.398968	0.465743	-0.822138	-0.803949	-0.541795	0.380779	-0.491745	0.372845	0.240272	0.647938	0.214515	-0.312052	0.122227	-0.866207	-0.478011	-0.010163	0.985168	-0.085177	-0.957701	-0.079012	-0.530747	0.368084	-0.249489	0.237098	-0.734733	0.547777	
-0.893979	0.693472	-0.293924	-0.340983	0.881466	0.809564	0.722526	-0.558275	0.259987	0.825434	-0.775994	-0.722343	-0.234230	0.162084	0.968566	0.831843	0.588183	-0.302286	0.982238	-0.957823	0.863155	-0.826350	0.593005	-0.730461	-0.525498	0.041047	0.139988	-0.580554	0.937071	-0.938475	-0.579089	0.849971	-0.076388	0.975036	0.940245	0.876522	-0.999756	-0.454939	0.020966	0.687613	0.130345	-0.702872	0.841731	-0.517747	-0.489670	-0.740287	0.462813	0.643544	0.300882	-0.977905	-0.097873	0.758965	0.814509	0.421491	0.325297	-0.698416	0.722648	-0.829340	-0.589160	-0.216285	0.845210	-0.259316	-0.045869	0.195227	-0.915647	-0.191260	-0.228248	-0.459700	0.065523	-0.413984	0.969543	0.283792	-0.952818	0.336344	-0.364055	-0.479598	-0.335734	-0.601245	0.024323	0.679250	0.064241	0.026948	0.284951	0.575487	-0.998535	-0.643239	-0.188452	-0.377300	0.451033	0.816340	-0.737236	0.017914	0.303629	0.288553	-0.677664	-0.288919	-0.293802	0.341594	-0.740410	0.973144	0.608875	
-0.162816	-0.646168	-0.626576	0.081454	-0.769463	0.243995	-0.019440	0.962462	0.874630	-0.733207	0.597705	-0.598010	0.640309	0.845882	0.845821	0.862178	0.165624	0.993591	0.907285	-0.863155	0.046663	0.989318	0.741752	-0.046602	-0.718192	0.295755	-0.412580	-0.280923	-0.716910	-0.224464	0.560167	0.974548	-0.234169	-0.727897	0.162084	-0.883724	0.829951	0.615528	-0.486435	-0.047761	0.545213	0.116611	-0.879940	0.650746	0.353008	-0.387249	-0.013459	-0.353008	-0.403424	0.125767	0.892087	0.069674	-0.506821	-0.803644	0.637257	0.248146	-0.140233	-0.043306	-0.923276	-0.134190	0.905271	-0.996460	-0.250771	-0.680776	-0.598254	-0.865047	-0.082186	0.847591	-0.452986	0.012665	0.832820	0.993530	-0.169164	0.812555	0.030061	0.959288	0.218177	-0.074007	0.476547	0.418989	0.960631	-0.224952	0.376385	-0.648549	-0.650380	-0.197668	0.449141	-0.546007	-0.276101	-0.299722	0.494003	-0.298502	-0.957579	-0.059786	0.050630	-0.387677	-0.662771	-0.334452	0.971191	0.783563	-0.643055	
-0.989746	0.714164	0.258583	0.714591	-0.094333	0.173864	0.289041	0.851680	0.438398	0.857479	0.053621	0.131260	0.820795	-0.778008	-0.103122	-0.627552	0.038301	0.984558	-0.350444	-0.861507	-0.765984	-0.783502	-0.406110	-0.908261	0.894650	-0.963012	-0.364544	0.727165	-0.100497	0.715262	-0.754936	-0.202673	-0.504562	-0.004059	-0.267617	-0.258339	0.259987	-0.539903	-0.586047	0.431562	-0.884823	-0.266823	-0.761223	-0.455428	0.454939	0.353435	-0.567186	0.880428	0.447676	-0.887020	0.725944	0.930174	0.577929	-0.315714	0.723075	0.012543	-0.511643	0.343730	0.982910	-0.711417	-0.815119	-0.394452	-0.634571	-0.031770	0.667959	-0.420881	-0.787774	0.020173	-0.948363	0.860103	-0.079440	0.698721	-0.765679	-0.229774	0.475204	0.199194	0.181799	-0.242775	0.499069	0.754936	0.886349	-0.233314	0.386761	0.488083	0.064547	-0.600208	-0.918271	0.326823	0.655568	-0.331584	-0.938658	-0.698477	-0.817560	-0.839778	-0.909543	0.532273	-0.960143	0.427045	0.308023	-0.779595	-0.230567	
0.407392	0.207739	0.956298	-0.613819	-0.302347	0.075594	-0.344035	-0.181677	0.482955	0.447432	-0.560228	0.522813	-0.059664	0.148106	-0.236122	0.338847	0.928037	-0.524827	0.119053	0.642689	0.771477	-0.909909	-0.391888	-0.134678	-0.040132	-0.821650	-0.285440	0.436140	-0.434431	0.442122	-0.424726	0.214637	-0.801752	-0.513230	0.069979	-0.526536	0.306986	0.165563	0.038606	-0.506088	0.642201	-0.557421	0.941404	-0.161962	0.690909	-0.661428	-0.728263	0.358379	-0.103732	-0.479049	-0.963744	-0.991089	-0.524522	0.100864	-0.386761	-0.480880	-0.352580	-0.799921	-0.697378	-0.006256	0.083163	0.849361	-0.119724	0.501022	-0.608570	-0.218238	0.468062	0.711539	0.452132	0.683157	0.032990	-0.349528	-0.590564	0.461592	0.828547	0.625538	-0.861873	-0.900693	0.088351	-0.606861	0.994629	-0.350749	0.287881	0.625843	-0.334147	0.937925	-0.715934	0.741997	0.928587	-0.461226	0.646718	0.162511	-0.869442	0.577075	-0.506760	-0.945189	0.208045	-0.070956	0.141209	-0.371746	-0.950377	
-0.621204	0.887814	-0.957701	-0.978576	-0.706046	0.232582	-0.008881	0.464156	0.384014	-0.147252	-0.974303	-0.024628	-0.897275	0.645924	-0.322550	-0.709708	0.257912	-0.849483	0.444624	-0.428755	-0.609668	0.659230	0.704642	-0.078707	0.485153	0.334635	0.614917	-0.068209	-0.422407	0.642689	0.063936	-0.921506	-0.184545	0.413984	0.736442	0.777520	0.541795	-0.152623	0.353374	-0.086520	-0.041353	0.766778	-0.848994	-0.346416	-0.063326	0.444746	-0.339579	0.359050	0.530137	0.304849	-0.149937	0.406171	0.762993	-0.184606	0.694815	-0.268899	-0.754021	0.887326	0.232398	-0.091159	-0.811212	-0.911863	-0.828547	-0.419721	-0.631336	0.985107	0.112217	-0.960509	-0.380474	-0.070711	-0.556749	0.793390	0.401959	-0.405499	-0.023347	-0.093295	-0.981384	-0.418561	-0.616260	0.944823	0.036348	0.401776	0.494064	-0.673757	0.477645	0.152745	0.520188	-0.101535	-0.655568	0.196692	-0.728874	0.547960	0.036592	0.155919	-0.583911	-0.341105	-0.773614	-0.462935	0.861446	-0.768365	0.754326	
0.297159	0.304178	0.473434	0.104953	-0.337443	0.022675	-0.325419	0.028840	-0.484542	0.969176	-0.817072	0.870785	-0.341472	0.224708	-0.712821	0.167455	-0.728568	-0.119419	-0.175817	-0.922117	-0.129307	-0.592578	-0.679800	0.207373	0.086642	0.575671	0.480941	0.389203	-0.431379	0.988647	-0.159093	0.985717	0.332316	-0.707999	0.385723	-0.728751	0.860164	0.121494	0.959777	-0.540086	-0.731315	-0.149449	-0.728935	0.940123	0.855098	-0.797357	0.307047	0.278359	0.334086	-0.211890	0.971740	0.556200	0.079806	0.630055	0.759453	0.600147	0.683584	-0.259438	-0.724662	-0.330058	-0.859310	0.810663	0.416425	0.165685	0.978698	0.075411	0.024873	-0.082980	-0.361126	-0.581896	0.827082	0.617176	-0.574267	0.774651	-0.530381	-0.036409	-0.666433	-0.098972	-0.533738	0.068636	0.065706	0.567553	0.866878	-0.298379	-0.443220	-0.759819	0.461715	0.926267	-0.687551	-0.686392	-0.666372	-0.305826	0.876888	0.956847	-0.429853	0.958861	0.742485	-0.364849	0.948180	-0.129124	-0.987060	
-0.629810	-0.595996	-0.381878	0.133518	-0.199561	0.101230	-0.526963	0.998901	-0.894528	0.908078	-0.391034	0.753960	-0.143956	-0.901975	0.249123	-0.402875	-0.148350	-0.914243	-0.290384	0.901486	-0.989929	0.009858	0.899899	-0.036836	0.369121	0.976379	0.842280	-0.307413	0.264870	0.775017	0.773919	0.559130	-0.252358	-0.119480	-0.606922	-0.898556	0.299539	-0.448897	0.812677	0.318277	-0.085788	-0.162145	-0.217200	0.248817	0.603381	-0.683828	-0.253945	0.058809	-0.609241	0.352885	0.286782	-0.058626	-0.142125	0.720450	-0.462447	0.148045	0.301920	-0.628224	0.105441	-0.539537	-0.429670	-0.812311	0.079684	0.416364	0.633106	0.509079	-0.315348	-0.398419	0.956114	0.267128	-0.860836	0.321451	-0.262185	0.523850	0.285867	-0.036958	-0.928404	-0.765435	-0.447737	-0.637928	-0.903806	-0.953429	0.806574	0.485336	0.197302	0.944456	-0.329814	-0.257424	0.322123	0.555895	-0.149571	-0.760186	0.470077	-0.069185	-0.945616	-0.713553	0.421430	0.604541	-0.952025	0.468368	-0.233436	
0.759514	-0.578234	0.600757	0.299478	0.296487	-0.373516	0.871761	0.835627	0.629200	0.840144	0.490036	0.519333	-0.986816	0.230384	0.149144	-0.318888	0.223304	-0.826716	-0.379681	0.309122	-0.609607	-0.008148	-0.212867	-0.804926	0.811457	0.776666	0.433515	-0.179846	0.544420	0.850826	0.098727	0.040132	-0.399091	0.442305	-0.689077	-0.365215	-0.451094	-0.874630	-0.487655	0.782525	-0.661733	0.594531	0.987915	-0.476241	-0.838679	0.332255	0.110935	-0.725211	0.161107	-0.265236	-0.782647	0.454756	-0.200354	-0.743339	-0.578845	-0.711173	-0.300760	0.137486	-0.315775	-0.150548	-0.231361	-0.726737	0.452193	0.398358	-0.573351	0.794977	-0.830622	0.091891	-0.263344	0.916013	-0.014924	-0.887997	-0.737175	-0.387249	0.963744	0.285989	-0.537767	-0.301492	-0.888485	-0.743950	0.424360	0.855220	0.532151	-0.736564	0.770501	-0.815546	0.023225	-0.392804	0.526414	-0.159398	-0.572253	-0.158300	0.779656	-0.691946	-0.949278	0.775323	0.934629	0.886410	-0.544237	0.331462	-0.622181	
