#101	#101
0.229102	0.502243	-0.924680	-0.822687	0.410077	0.087191	-0.043611	-0.431867	0.312052	0.630665	-0.840754	0.712943	0.855159	0.354167	0.075533	-0.729484	0.564013	-0.819697	-0.554430	0.493210	0.260781	-0.094394	0.092502	-0.724052	0.167821	0.141270	-0.652943	0.131260	0.233009	0.587634	0.476852	0.152257	-0.509568	0.201880	-0.568834	0.026521	-0.731315	-0.176366	0.215918	-0.836360	0.059175	0.819514	-0.791253	-0.002228	0.857173	0.309915	-0.270974	-0.470992	0.788141	-0.459517	-0.826533	-0.834468	-0.168371	0.960570	0.031465	0.929075	0.455123	0.570727	-0.909238	-0.914548	0.971007	-0.896908	0.148412	-0.735343	0.428022	0.595691	0.536729	0.130589	-0.148839	-0.076266	0.779168	-0.335551	-0.358806	-0.148961	-0.312723	-0.875607	-0.053133	-0.837397	0.211280	0.742668	-0.177526	0.442671	0.357463	0.223853	-0.016999	-0.940977	0.484298	0.106784	0.969298	-0.082675	-0.709952	-0.948302	-0.463851	-0.452986	-0.195837	-0.884274	-0.924619	0.082492	-0.304910	0.079745	0.886532	
0.700491	-0.792840	0.887448	0.107639	-0.922788	-0.961425	-0.738639	-0.880978	0.428388	-0.526170	-0.443525	0.232032	0.692068	-0.918210	-0.085360	0.475204	-0.579699	0.293374	0.782342	0.290872	0.939329	0.170080	-0.145360	0.954527	-0.658254	-0.322855	-0.493210	0.528916	-0.126194	-0.227821	-0.223121	-0.833796	0.279214	-0.376568	0.961974	-0.429853	0.662771	-0.730827	0.889645	-0.569384	-0.564257	0.031037	0.928098	-0.355876	-0.093783	0.993652	-0.203040	-0.869137	-0.923948	0.863399	-0.758721	0.062899	-0.792474	-0.481552	0.631520	0.314371	-0.277871	0.562731	0.551500	0.947203	-0.006500	-0.803888	0.437361	-0.455733	0.598071	0.714103	0.329936	-0.796930	-0.415448	-0.052156	-0.197424	0.001434	-0.674123	0.959471	0.127415	0.748833	0.515488	-0.697623	0.742485	-0.164586	0.870663	0.161718	0.081881	0.991028	-0.894650	0.685232	-0.167943	0.766594	-0.264504	-0.181249	0.676077	-0.448653	-0.722037	-0.042329	0.588916	0.937254	-0.592517	-0.272439	-0.254311	-0.756706	-0.367718	
0.205908	-0.893857	0.013459	-0.947569	-0.101779	0.737053	-0.701529	-0.237526	0.780023	0.935240	0.536546	-0.539354	0.718131	0.214637	0.843196	-0.171545	0.583056	-0.781671	-0.475448	0.241737	-0.634327	0.619434	0.625233	-0.623768	-0.389996	0.071993	0.324015	0.270424	0.474899	0.276284	0.990173	-0.592090	0.737236	-0.781060	0.711356	-0.618519	-0.950987	0.651906	0.108005	-0.297708	-0.238990	-0.128208	-0.755608	-0.684622	-0.375225	0.862789	0.450056	-0.614795	-0.313089	-0.134739	-0.135838	-0.086764	-0.313578	-0.567309	-0.485153	0.749626	-0.731132	0.039338	0.746208	0.562426	-0.670339	-0.699088	0.805353	0.326029	-0.201880	-0.128208	-0.597766	0.891720	-0.823969	0.079623	-0.945067	-0.797296	0.142308	0.361309	0.031831	0.716605	0.536668	-0.438093	-0.295389	0.596484	0.034577	0.159948	-0.876217	-0.765191	-0.173620	0.479843	0.629078	0.672109	-0.387493	0.956359	-0.692251	-0.528611	-0.772088	0.511643	0.113193	0.613636	-0.792474	0.108188	-0.544176	-0.025910	-0.394086	
-0.459883	-0.920835	-0.056063	-0.616565	0.525254	-0.965880	-0.241493	-0.329081	0.160253	-0.437483	-0.904660	-0.773980	-0.197974	0.704337	0.503952	-0.606555	-0.563097	-0.561083	-0.769890	0.881710	0.600818	-0.824824	-0.002045	-0.331828	-0.087252	-0.599353	-0.689688	0.346721	0.284097	0.304178	0.832331	0.227821	-0.134007	0.183203	0.418500	0.506394	-0.202246	0.448958	0.347942	-0.192602	0.818415	0.041841	-0.672170	0.423872	-0.196203	0.069124	-0.169713	0.558092	0.292825	0.478256	-0.677419	0.879513	0.063021	-0.422529	0.955016	0.711478	-0.178869	0.216895	0.268166	0.159520	0.067904	-0.558153	-0.517563	-0.506577	0.202246	-0.568163	-0.068331	0.095553	0.925474	0.536668	0.203955	0.288369	0.009430	0.223060	0.552171	0.353252	0.489975	0.744072	-0.863582	0.053194	-0.651296	-0.656911	0.660939	0.971740	-0.254067	-0.193823	0.968017	0.981323	0.866268	-0.826167	0.151646	-0.847713	0.440718	0.426191	-0.246803	0.416852	0.006317	0.952696	0.601123	0.297952	-0.032624	
-0.380108	0.858455	-0.981445	0.519150	0.249306	0.839167	-0.698294	-0.502304	0.317545	0.157079	-0.825922	-0.781487	0.692312	-0.230995	0.086642	-0.635243	-0.784722	0.474960	-0.336283	-0.009980	-0.054231	0.437910	-0.606006	-0.304178	0.876644	-0.714408	0.574755	-0.951659	-0.064486	-0.642994	0.823054	0.295145	0.083956	-0.344462	0.465377	-0.554491	-0.673940	-0.927976	-0.880612	-0.223243	0.440474	0.439680	-0.221229	0.828425	0.246986	-0.016633	0.714896	-0.052583	-0.778741	-0.273598	0.507309	0.446760	-0.730583	-0.583605	0.515854	-0.560717	0.475326	-0.466720	0.106357	-0.589221	0.632923	-0.057955	0.942808	0.592761	0.376629	-0.247963	-0.341533	0.199316	-0.278481	0.946715	-0.781121	-0.410749	0.826167	-0.655995	0.287698	-0.582873	0.790826	-0.547166	0.909787	-0.165807	-0.696829	0.785333	-0.176977	-0.196692	0.944273	0.189245	-0.288247	0.589587	0.966979	-0.237587	-0.286782	-0.511338	0.359722	0.911374	-0.508347	0.856929	-0.991882	0.117222	0.190283	0.503586	0.766167	
0.971374	0.575304	0.510056	-0.749504	0.042512	-0.316385	0.536058	0.170019	-0.861141	0.286904	0.677969	-0.997559	-0.472823	0.484542	-0.060762	-0.168004	0.671010	-0.261940	-0.622486	0.158605	-0.948485	0.659658	-0.010468	-0.506577	-0.367412	0.866695	0.396588	0.551256	-0.467269	0.215430	0.394086	0.853084	0.466903	-0.273843	-0.573840	-0.448103	-0.479965	-0.487899	0.048860	-0.706778	0.815485	0.024628	-0.556078	-0.076815	-0.360088	-0.072298	-0.953673	-0.143040	-0.411359	0.913572	-0.653249	-0.080050	0.291788	0.772149	-0.066683	-0.525987	0.286050	-0.972777	-0.166601	-0.358867	0.592944	0.451277	0.218848	-0.562243	-0.433454	0.771661	0.537400	-0.368755	0.573962	-0.119053	0.131809	0.131748	-0.931089	0.863643	0.410138	-0.268166	0.624134	0.151219	-0.371014	0.006012	0.481796	-0.880367	-0.646901	0.183142	0.186804	0.439985	0.652699	0.803888	-0.135716	-0.504624	-0.898618	0.975768	-0.295633	0.177648	0.638600	-0.961608	-0.783807	-0.625660	-0.644032	-0.548143	-0.185949	
-0.539354	-0.726249	-0.280801	-0.701773	-0.893002	-0.833308	0.157384	-0.207251	-0.284036	0.504135	0.328410	-0.297525	-0.199805	-0.434919	0.942747	-0.747368	0.614795	-0.207495	-0.952086	0.172582	-0.644459	-0.552721	-0.684866	-0.913572	-0.763298	0.626453	-0.764458	-0.825983	0.759331	0.706656	-0.960326	-0.337260	-0.515915	0.275918	0.151769	-0.285195	0.620716	0.616627	0.991333	0.271218	-0.254372	0.801141	-0.063997	0.415265	-0.038484	-0.536363	0.255898	-0.182043	0.810724	-0.689627	0.833674	-0.171545	-0.745232	-0.569994	-0.517869	0.770928	0.033418	-0.531968	0.672231	0.010956	-0.285867	0.726493	0.483139	0.354961	-0.253334	0.252052	0.588122	-0.657399	0.832820	0.975158	0.087741	0.997620	-0.073885	-0.038179	-0.996948	0.597156	0.172460	-0.157750	0.242225	0.023835	-0.895688	-0.523667	-0.149022	0.262246	-0.597583	0.921262	0.362041	0.601856	-0.465133	0.761589	-0.946043	-0.889767	0.589038	0.865291	-0.067049	-0.062044	0.606311	0.628468	-0.750542	0.018036	0.734062	
-0.229957	-0.637013	0.722343	0.506088	-0.259255	0.766533	-0.962340	0.564379	0.806879	-0.916135	-0.176061	0.134983	0.872921	0.852351	-0.283425	-0.429426	-0.895016	0.902524	0.236122	-0.728996	0.417585	-0.851131	0.667653	-0.703604	-0.114780	-0.397381	0.271706	0.983398	-0.856197	-0.580432	0.390057	0.877682	-0.158177	0.796319	0.008454	0.296487	0.204688	-0.474410	-0.661000	0.831111	-0.224158	-0.974487	0.984436	-0.895810	0.395001	-0.347331	-0.753471	-0.906430	0.477950	0.113926	-0.857112	-0.665944	0.659291	0.787591	-0.308512	-0.688467	-0.138951	-0.232032	-0.971557	0.360820	-0.150426	-0.555467	-0.079989	-0.620655	-0.656850	0.428938	-0.768609	0.670827	-0.266945	0.642140	-0.084384	0.228980	-0.519761	0.374249	-0.916318	-0.223792	-0.749748	-0.870540	0.719962	0.868587	0.849116	-0.931150	0.604053	0.378826	0.022309	0.863033	0.002655	-0.328043	0.179907	0.767449	-0.306864	0.784051	-0.890683	0.733146	0.881893	-0.082614	-0.260536	0.365093	0.579211	-0.434797	-0.982238	
0.540452	-0.005402	-0.423139	-0.036470	-0.500412	-0.486923	0.477706	0.958678	-0.777398	0.816889	-0.645131	-0.660024	0.902768	-0.286355	-0.377483	-0.645192	-0.669179	0.234291	0.977721	-0.458419	-0.998230	-0.436934	0.860958	-0.400555	-0.243568	0.362041	-0.267495	-0.191443	0.771172	0.052339	-0.521836	-0.936766	0.707327	-0.384625	-0.743889	0.581652	0.833857	-0.523911	0.097690	-0.647328	0.934568	-0.969970	0.574511	0.384869	0.813288	-0.621509	0.845027	-0.182531	-0.790887	-0.167699	-0.608570	-0.041780	0.934568	-0.251808	-0.238075	0.308695	0.048250	0.259499	-0.372173	-0.359294	-0.123875	-0.536241	-0.529283	-0.813654	-0.307901	-0.369854	-0.789422	0.002960	0.871578	-0.011139	0.087924	0.577380	0.330302	-0.335368	0.111972	-0.269875	0.060701	0.317850	0.388531	0.883358	0.578417	-0.945067	0.638295	0.754570	-0.908567	-0.829218	-0.780084	0.538255	0.204749	-0.714408	-0.030854	0.638905	-0.028352	0.439009	-0.833613	-0.983581	-0.893429	-0.296548	0.946715	0.208594	0.169835	
-0.119968	0.462569	-0.909726	0.537156	-0.161718	-0.885800	0.434919	-0.032319	-0.936583	-0.842158	0.338176	0.581774	0.973144	0.005768	0.567797	0.061068	0.565844	-0.469588	-0.097995	-0.115452	0.964354	0.684744	-0.481735	-0.588488	0.415998	0.751274	0.495468	-0.374859	0.312296	-0.466903	0.491867	-0.651662	-0.209326	-0.201697	-0.338603	-0.254799	-0.518784	0.290750	0.870907	-0.080355	-0.040498	0.620350	0.280007	-0.575304	-0.530015	0.344035	-0.652455	0.494064	0.480514	-0.448836	0.326151	-0.191137	-0.367901	-0.734855	0.306803	0.612415	0.645314	0.973815	-0.122227	0.984619	0.746208	-0.398663	-0.541246	-0.910764	0.174413	-0.765801	-0.626698	-0.793207	-0.663991	-0.086520	0.722098	-0.635792	-0.837214	0.805719	-0.880490	0.375408	-0.758599	0.065645	0.356243	-0.896115	-0.725211	0.702750	0.049471	-0.238563	0.437849	0.763848	0.344768	0.053255	0.189856	-0.854915	-0.269692	-0.015839	-0.892819	-0.654897	-0.972228	0.137059	-0.702628	0.472091	-0.379070	-0.763115	0.958068	
-0.183081	0.985046	-0.188330	0.642567	0.306253	-0.420148	-0.235694	-0.204321	-0.854305	0.168371	0.666555	-0.878903	0.967895	-0.376751	0.588488	-0.657094	-0.203711	0.285012	0.275613	-0.074862	-0.861385	0.932493	0.485702	0.309976	0.520920	0.429914	-0.700980	-0.761834	-0.224097	0.111789	-0.787042	0.714774	-0.601978	-0.031159	0.834895	0.180456	0.276833	0.696768	0.984619	-0.546373	-0.878170	0.671255	0.020234	0.004181	0.892148	-0.088717	0.198645	-0.878658	0.540941	0.092807	-0.116611	0.539232	-0.609546	0.676077	-0.586413	0.081393	0.447493	0.208472	-0.555284	-0.112094	-0.027497	0.866024	-0.425031	-0.213538	-0.383709	-0.704886	0.068880	-0.629261	0.434614	-0.181799	0.491745	-0.651479	-0.905881	-0.935484	0.065951	-0.278542	-0.416730	0.089816	-0.436995	-0.640492	0.738395	-0.953917	-0.456893	0.532517	0.899228	0.465560	0.754570	0.961241	0.006134	0.219520	-0.493698	0.950255	0.450911	0.216040	-0.174718	0.165807	0.993774	-0.102023	-0.788385	-0.379742	-0.940611	
0.604968	-0.196142	-0.573779	-0.274758	-0.139500	-0.232948	-0.117161	0.711905	-0.352458	0.715506	0.456343	-0.308206	-0.264870	-0.016144	0.218055	-0.774285	0.117832	-0.442000	0.301309	-0.359172	-0.368511	0.478378	-0.058809	-0.837153	0.806879	0.528855	0.657948	-0.385296	0.023896	0.023225	0.148167	0.993652	-0.969909	-0.498459	0.444929	-0.759880	0.883785	0.149388	-0.089450	0.510788	0.385846	0.752129	-0.376751	0.267067	0.062777	-0.002899	-0.278787	0.493759	-0.237709	-0.064364	0.266335	-0.642140	0.925413	-0.581957	0.189428	0.622547	-0.403974	-0.686819	0.880612	-0.873775	-0.767937	0.326579	-0.013825	-0.358135	-0.620655	-0.772210	-0.024506	-0.573534	-0.728385	0.301309	-0.960448	-0.224647	0.418439	-0.168432	0.884213	0.892331	-0.755730	0.436811	0.980163	-0.610889	-0.159154	-0.938108	-0.166723	0.726127	-0.105380	-0.555040	0.836116	-0.093478	-0.146397	0.868221	-0.736137	0.737907	0.394024	0.006806	-0.021393	0.971618	0.250832	-0.311747	0.401288	-0.365581	-0.526292	
-0.626270	0.317240	-0.136448	0.171606	-0.824885	-0.924497	-0.441755	-0.192358	0.219520	-0.254799	-0.839473	-0.892209	-0.826472	0.791803	0.876888	-0.354839	-0.258705	0.834773	0.654042	-0.838008	0.946287	-0.949522	-0.778558	-0.306192	-0.988342	0.782159	-0.487533	0.555101	0.650929	0.917966	0.776482	-0.747734	0.580126	0.603442	0.695791	0.384075	-0.933531	-0.153783	-0.181860	-0.406964	0.324198	-0.420515	-0.381024	0.630238	-0.430158	-0.256203	0.504013	0.595447	-0.448408	0.951537	-0.933348	-0.583605	0.362407	0.295694	0.911618	0.628101	-0.648488	0.866024	0.356853	-0.484664	0.946409	-0.466109	-0.672231	-0.318033	-0.803827	0.570482	0.754936	0.107211	0.851802	-0.342265	0.787713	-0.246559	-0.207617	-0.141575	-0.862117	-0.212683	0.612781	0.103916	-0.136143	0.476424	0.183081	-0.235023	-0.091342	0.824213	0.994018	-0.132969	-0.294839	0.005829	-0.900937	0.511948	-0.840632	0.667287	0.467696	-0.930052	-0.674123	-0.849910	0.560472	0.703238	-0.913633	0.704703	0.939757	
-0.216041	-0.854915	0.754082	-0.271950	-0.230018	0.653493	0.271096	-0.273598	0.099155	0.775323	0.331584	-0.994690	-0.333659	0.506638	-0.094577	-0.218970	-0.555284	-0.938414	-0.051241	0.389569	-0.185766	0.137547	-0.141026	0.170446	-0.840693	0.371014	-0.643727	0.073702	-0.700980	-0.701895	-0.147191	0.801508	0.311380	-0.868831	0.372723	-0.702261	0.314737	-0.335856	0.085910	-0.602222	0.769158	0.619678	0.516892	-0.549547	0.859188	0.749748	-0.507370	0.726005	-0.478500	0.003021	-0.109165	-0.579272	0.679617	0.071017	-0.748894	0.072726	0.247902	-0.374371	-0.687185	-0.800653	0.467879	-0.439497	-0.459639	0.970824	0.138768	0.549059	-0.300150	-0.269509	0.305582	0.230995	-0.451399	-0.823969	-0.034150	0.340861	0.700796	-0.986877	-0.640492	-0.910398	0.730888	0.893735	-0.597522	-0.886227	0.578722	0.452864	0.827326	0.302103	-0.683218	-0.744987	-0.406110	-0.185095	-0.655690	-0.536668	0.131993	0.606494	0.068636	-0.956175	0.977721	0.764458	-0.861751	0.317728	0.368023	
0.977538	-0.711356	-0.326823	0.353862	0.445112	-0.135838	-0.749565	0.996155	0.540574	-0.922422	0.411725	-0.794671	0.540941	0.071444	-0.191321	-0.210974	0.735588	0.841792	-0.139500	-0.731803	-0.773614	-0.912046	0.453963	0.026276	-0.268532	0.051302	-0.320719	-0.647938	0.705680	0.403241	0.413495	0.940062	-0.910276	0.248024	0.563402	-0.589770	-0.998718	0.300577	-0.217933	-0.590014	0.679067	0.302835	0.469893	-0.139744	-0.006134	-0.259377	-0.126499	0.909055	-0.161290	0.924070	-0.905393	0.154088	-0.289773	-0.506394	-0.177953	-0.301859	0.793329	0.414777	0.598376	0.598254	0.863338	0.522629	-0.565783	0.272195	0.316324	-0.319071	0.583483	-0.575487	-0.359111	-0.384075	0.290078	0.054842	-0.355632	0.489120	-0.679312	-0.890072	0.744621	0.270302	-0.905026	-0.655995	0.641407	0.974364	-0.774468	-0.052705	0.679006	0.823420	-0.718925	0.507431	0.212500	0.397687	0.584704	0.865230	-0.709281	-0.163244	0.859066	0.427412	0.968139	-0.845698	-0.467208	-0.501266	-0.442366	
0.728752	0.519150	0.196631	0.138096	0.031465	0.279153	-0.490463	-0.372417	-0.342937	-0.016572	0.063326	0.735771	0.715751	-0.416242	-0.843867	-0.892270	0.651967	0.606983	-0.373577	0.971862	-0.448653	-0.515549	-0.885617	-0.396466	-0.001495	0.229347	-0.718863	-0.081271	0.547716	0.273232	-0.452498	-0.492172	-0.130100	0.276406	0.914121	-0.575549	-0.362590	-0.277444	0.426801	-0.960204	-0.789972	-0.888424	-0.151402	0.276650	0.183996	0.562426	-0.898495	-0.465865	-0.133457	-0.362041	0.040132	0.616871	-0.260475	0.206519	-0.880367	0.980102	-0.026887	-0.850826	0.521531	0.604236	0.052889	0.728996	0.297830	-0.189550	0.582873	-0.568590	-0.901669	-0.669973	0.327006	-0.909116	0.041780	0.940794	-0.449202	-0.885250	-0.705924	-0.018586	-0.272866	-0.383038	-0.083346	0.058260	0.666921	0.275063	0.545824	-0.744682	-0.861446	0.721915	-0.532517	0.160985	0.038484	-0.714957	-0.351115	-0.976867	0.174230	-0.113071	-0.710807	0.346782	-0.276345	-0.083651	-0.547105	0.244117	-0.567370	
0.886776	-0.652821	0.852412	0.613453	0.690664	0.806635	-0.870296	0.005890	-0.734428	0.547410	0.342692	0.565172	0.481613	-0.246681	-0.442183	0.237159	0.064302	-0.443220	-0.550584	-0.215003	0.366009	-0.023713	-0.263527	-0.271340	-0.203650	0.873837	0.560595	-0.539354	-0.274148	0.494003	-0.881771	0.599536	0.674856	0.148228	-0.140782	-0.355510	0.599536	0.605335	-0.436018	-0.006622	-0.911191	0.751945	-0.387432	0.386151	0.283425	0.085116	0.757195	-0.163427	0.329997	-0.400983	0.711295	0.115391	0.183508	0.629261	-0.132176	-0.154393	-0.430891	0.216102	-0.541673	-0.725150	0.917112	0.550157	-0.533433	-0.215003	-0.917295	-0.937437	0.608142	-0.796991	-0.335856	0.721976	-0.311136	0.975280	-0.270302	-0.898801	0.655446	0.266945	-0.231117	-0.224036	0.648793	-0.949400	0.677663	0.618091	-0.625355	-0.755058	0.591540	0.545702	-0.896908	-0.033113	-0.620533	-0.706900	-0.391156	-0.040315	-0.390362	-0.237465	-0.634144	-0.740837	-0.199622	-0.479598	-0.691397	-0.839351	0.769768	
-0.999207	0.471786	0.549669	0.893857	0.978454	-0.178625	-0.342692	-0.911069	0.873287	-0.409467	-0.694449	-0.671621	0.450362	0.430341	0.701712	-0.493393	0.476119	-0.309000	-0.152989	0.464339	0.894467	-0.856563	-0.378826	-0.014435	0.084750	-0.544786	-0.395489	-0.419782	-0.235633	-0.267251	0.701529	0.864071	-0.901425	-0.557665	0.627186	-0.650807	0.579455	-0.976928	-0.680532	0.457015	-0.763176	0.502854	0.340190	-0.434065	-0.255226	0.431501	-0.674245	0.907773	0.983581	0.442488	-0.447249	-0.877071	0.622181	-0.243995	-0.322306	0.289651	-0.717154	0.936338	-0.283853	0.237159	0.849727	-0.785150	0.322123	0.957396	0.484542	0.693045	-0.569018	0.926511	0.912534	-0.264382	-0.671865	0.148839	0.539171	0.868770	0.205664	-0.263405	-0.037141	-0.506149	-0.729850	0.836482	0.443465	0.731071	-0.536424	0.717155	0.890805	0.702872	0.860286	0.828913	0.935545	-0.426740	0.801508	0.648610	0.644032	0.652089	-0.168432	0.122471	0.440413	0.878536	-0.503220	0.518662	-0.201575	
0.996521	-0.929502	0.502915	0.264992	0.733512	-0.734184	-0.751152	-0.621570	-0.704276	0.000092	-0.603259	-0.956236	0.492782	0.271401	-0.328776	0.927427	0.802850	-0.787713	-0.027070	0.433882	-0.307230	0.380596	0.754570	-0.172521	0.503769	0.351421	-0.505478	0.060396	-0.783929	-0.327311	0.081332	-0.129490	-0.594104	-0.753777	-0.079989	-0.288247	0.705069	0.196997	0.574145	-0.921995	-0.922300	0.293374	0.755119	0.785150	0.226112	0.980590	-0.528001	0.771538	0.437361	0.089816	0.154027	0.981506	0.184057	0.285989	-0.442549	-0.107150	0.791864	0.315775	0.271401	0.251259	-0.514451	-0.880673	0.632618	0.574633	-0.873592	-0.132420	0.863643	-0.010712	-0.046175	-0.012116	-0.754082	0.960509	-0.356914	0.240455	-0.859554	-0.519700	0.992248	0.908017	0.668874	-0.724845	-0.449873	0.161229	-0.133396	-0.405499	0.498642	0.662709	-0.877804	-0.854793	-0.899106	-0.528794	-0.286782	-0.267800	0.029206	-0.690176	0.252968	0.169042	-0.116855	0.259255	-0.140416	0.019929	0.212744	
-0.060213	-0.139500	-0.262795	-0.642445	-0.755974	0.844478	0.755058	0.414594	-0.316996	0.873531	0.102939	-0.352397	-0.592578	-0.332011	-0.898556	0.650746	-0.031770	0.576342	0.702322	0.577929	0.876888	-0.857173	-0.964965	-0.248207	0.029939	0.085543	-0.275552	0.963622	-0.941588	-0.503769	0.538560	-0.222755	-0.333598	0.076571	0.932188	0.149449	0.019623	0.221046	0.047090	0.679312	-0.752434	0.760369	-0.268105	-0.201331	-0.878048	0.177648	0.143590	-0.782952	0.972594	0.109653	0.494247	-0.067721	0.904294	-0.054476	0.504013	0.120640	-0.622364	0.335856	-0.875729	-0.782037	0.214881	0.424482	0.092563	-0.494858	-0.905881	0.615345	0.881832	-0.490707	0.594897	-0.313334	0.607105	0.534776	-0.143895	0.066195	-0.548448	0.634571	-0.089206	0.077853	-0.825556	-0.663320	0.758293	0.974731	-0.736259	-0.564013	-0.762566	-0.431074	0.295816	-0.834529	-0.236305	0.272012	-0.935728	-0.941160	0.990722	-0.642323	-0.958251	0.816950	0.461653	-0.739616	0.735038	0.490524	0.310221	
-0.279580	-0.502060	-0.707938	0.075472	-0.409711	-0.636036	0.349223	-0.307657	0.113132	0.460128	0.711356	0.720389	-0.513657	0.566027	0.923582	0.873165	-0.476669	0.379620	-0.521287	-0.088839	0.224525	-0.947203	0.461348	-0.039338	-0.928220	-0.441450	-0.304483	0.320231	0.858089	0.453230	-0.291360	-0.181616	0.863765	-0.404828	0.824824	0.785089	-0.805536	0.383770	0.698904	-0.302408	-0.909421	0.079257	-0.394818	0.566393	-0.977844	0.768731	-0.208106	0.120273	-0.618458	0.537339	0.215003	0.855831	-0.413495	-0.589465	0.963073	-0.987976	0.405133	-0.372173	0.686331	-0.466353	-0.683096	0.810419	-0.657949	-0.915159	-0.279336	-0.413190	-0.431013	-0.823298	-0.196814	0.237892	-0.997497	0.469954	-0.120029	-0.076998	0.844905	0.316324	0.021943	-0.948119	-0.999451	0.600513	0.778863	0.363018	-0.908383	-0.054353	0.813532	-0.729118	-0.336039	-0.655629	0.258583	-0.953124	0.897153	-0.721854	-0.391766	-0.607166	-0.868587	-0.612659	0.957762	-0.026704	0.523118	0.754936	-0.596973	
-0.534104	0.141453	-0.134556	-0.586657	-0.305155	-0.180517	0.302652	-0.011811	-0.591540	-0.928587	-0.752129	-0.587146	-0.736503	0.388531	0.841426	-0.576403	0.579699	-0.773247	-0.529954	-0.404462	-0.574389	-0.001495	-0.957457	-0.234352	0.599719	0.379986	-0.683767	-0.696158	-0.932432	-0.751823	-0.663503	-0.956481	-0.580126	0.559496	-0.947569	0.685354	0.911069	0.480819	-0.829585	-0.514145	0.643422	0.089023	0.309000	-0.956053	0.458052	0.947813	-0.483810	-0.002594	0.095126	-0.123447	-0.786309	-0.558153	0.186377	0.223304	0.628224	0.885434	-0.357830	-0.046663	0.774407	-0.449446	0.995300	-0.132115	-0.949095	0.836360	0.264443	0.262978	0.512009	0.753105	0.900204	-0.657094	-0.122776	0.142369	0.374493	-0.299722	-0.657094	-0.505112	0.978332	0.174352	0.255715	0.177892	-0.611988	-0.599048	-0.287515	0.885922	0.564074	0.366924	0.148717	-0.873837	0.544359	0.279885	0.977111	0.551988	-0.305765	-0.931883	0.340068	-0.044099	0.976562	0.820734	0.037446	0.736198	0.803278	
-0.517502	-0.306986	0.647694	-0.968200	-0.885250	-0.778680	0.650868	-0.331401	0.035371	-0.341960	0.670705	0.841731	-0.850032	-0.583850	-0.921445	-0.393963	-0.212806	0.030366	-0.290872	0.142552	-0.649770	0.452193	-0.775628	0.915036	0.097446	-0.041780	0.638966	-0.654225	-0.635853	0.734916	-0.183203	-0.426008	0.538743	0.200354	0.754204	-0.141881	-0.895688	0.128208	0.459578	-0.814447	-0.939268	0.633839	-0.756218	-0.348003	0.036348	0.086947	-0.766716	0.172094	0.404706	-0.987976	0.918027	0.085788	0.717704	-0.960082	0.547044	0.220618	0.766961	0.972472	0.184790	-0.025788	0.587146	-0.977355	-0.760491	-0.021516	0.713248	-0.705863	-0.723136	0.908628	0.003571	-0.439924	0.931394	-0.001373	0.342753	0.406232	0.727897	-0.172826	0.535020	0.799554	0.625904	0.934690	0.702261	0.144932	0.098910	0.835444	-0.502121	-0.106723	-0.438826	0.986511	-0.549913	0.762017	0.955382	0.276345	0.746025	0.631825	0.311563	0.595386	0.770196	-0.817927	0.093234	-0.949156	-0.290628	
0.326212	0.139012	0.389325	-0.463912	0.510910	-0.984130	0.188025	0.683706	-0.058931	0.594775	0.378582	-0.274697	0.792901	-0.339396	-0.334635	0.369182	-0.522507	-0.628956	0.400617	-0.917051	-0.981201	0.374798	0.479232	-0.340495	0.605762	0.402509	-0.184362	0.036225	0.384075	0.143101	-0.034883	-0.318827	0.548021	0.217689	0.452010	0.858150	0.796014	-0.936522	0.367840	0.082430	-0.788629	0.540757	0.801263	-0.918332	0.632069	-0.925779	0.662099	-0.427900	-0.429548	-0.856990	-0.536485	-0.835932	-0.252663	0.930113	-0.377544	0.709098	-0.699576	0.944456	-0.156957	0.400555	-0.267373	-0.571032	0.144017	0.941099	-0.340312	-0.634816	0.093356	-0.911435	-0.577868	0.888791	0.812494	-0.106174	-0.377422	-0.072726	0.312418	0.941893	-0.348735	0.873592	0.724540	0.910031	-0.737541	0.106113	0.988159	-0.245521	-0.735649	0.170385	-0.441939	0.838557	0.384381	-0.567980	0.693716	0.314798	0.372845	-0.984252	0.892819	0.073458	0.407758	-0.158238	-0.967345	-0.430219	0.862484	
-0.427839	0.780267	0.842952	-0.500595	0.280252	0.834590	0.038728	0.151769	0.654714	-0.435957	-0.251442	0.956359	-0.448103	-0.399945	-0.522324	0.199438	0.707694	0.950682	0.554308	0.838435	-0.577624	0.196142	0.793207	-0.237892	-0.969054	0.329142	-0.774712	0.851314	-0.029817	0.801691	0.206519	-0.097324	-0.743156	0.341838	-0.782586	0.479110	-0.812067	0.102573	-0.332316	0.747429	-0.923643	-0.295389	-0.983947	0.367473	0.834285	-0.262856	-0.480270	-0.505722	0.216163	-0.722892	-0.074923	0.956114	0.535203	-0.008515	-0.587756	-0.329386	0.664479	-0.616932	0.106113	0.361858	0.135655	0.744560	-0.533982	-0.359172	-0.851680	0.380657	0.867428	-0.488754	0.301309	-0.336344	-0.313272	0.364360	-0.140172	0.482711	-0.796869	0.523606	-0.630177	-0.350017	-0.370830	0.403424	-0.567370	0.827204	0.582385	0.343364	0.452498	-0.466659	0.311258	0.180761	0.168737	-0.202551	-0.012177	-0.376385	0.786004	0.018036	0.378155	-0.512375	-0.485275	0.592456	-0.794610	0.858272	-0.666250	
